000098 001,09 001,07 001,44 001,46 +.8771744 -2.469500 +.8771717 -.0021661 +.1190487 +.0000965 +.0014270 +.0002366 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 02 GN 3 3    123
000099 001,09 001,07 001,46 001,48 +.2657006 -6.032741 +.2656957 -.0016028 +.0360618 +.0000285 +.0003037 +.0000696 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 03 GN 3 3    123
000100 001,09 001,07 001,48 001,50 +.0936246 -13.88926 +.0936155 -.0013003 +.0127075 +.0000100 +.0000072 +.0000225 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 04 GN 4 3    123
000101 001,09 001,07 001,50 001,52 +.0385121 -21.65291 +.0385031 -.0008338 +.0052270 +.0000042 -.0000376 +.0000089 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 05 GN 4 3    123
000102 001,09 001,07 001,52 001,54 +.0158106 -25.66788 +.0158054 -.0004057 +.0021458 +.0000017 -.0000240 +.0000038 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 06 GN 4 3    123
000103 001,09 001,07 001,54 001,56 +.0080733 -23.67319 +.0080710 -.0001911 +.0010957 +.0000008 -.0000101 +.0000022 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 07 GN 3 3    123
000104 001,09 001,07 001,56 001,58 +.0050908 -16.69911 +.0050900 -.0000850 +.0006909 +.0000004 -.0000015 +.0000017 +135.7282  +135.7140 +1.962000 +1005.000 20181017_085101 CH 08 GN 4 3    123
000105 001,09 001,07 001,43 001,45 +1.837362 -.6722145 +1.837361 -.0012351 +.2821351 +.0003452 +.0036963 +.0007258 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 01 GN 2 3    137
000106 001,09 001,07 001,45 001,47 +.4534084 -4.075458 +.4534046 -.0018478 +.0696255 +.0000915 +.0006752 +.0001732 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 02 GN 3 3    137
000107 001,09 001,07 001,47 001,49 +.1550914 -9.169294 +.1550849 -.0014220 +.0238167 +.0000314 +.0001096 +.0000554 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 03 GN 3 3    137
000108 001,09 001,07 001,49 001,51 +.0622125 -18.05480 +.0622023 -.0011231 +.0095537 +.0000142 -.0000409 +.0000199 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 04 GN 4 3    137
000109 001,09 001,07 001,51 001,53 +.0229093 -23.85778 +.0229028 -.0005465 +.0035179 +.0000048 -.0000354 +.0000064 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 05 GN 3 3    137
000110 001,09 001,07 001,53 001,55 +.0111275 -25.21361 +.0111239 -.0002805 +.0017087 +.0000027 -.0000195 +.0000026 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 06 GN 3 3    137
000111 001,09 001,07 001,55 001,57 +.0063788 -21.29646 +.0063773 -.0001358 +.0009795 +.0000012 -.0000073 +.0000017 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 07 GN 3 3    137
000112 001,09 001,07 001,57 001,59 +.0044376 -13.89013 +.0044372 -.0000616 +.0006814 +.0000015 -.0000000 +.0000018 +153.5676  +153.5530 +2.114980 +1107.000 20181017_085109 CH 08 GN 3 3    137
000113 001,10 001,08 001,44 001,46 +1.907939 -1.809745 +1.907936 -.0034528 +.2854425 +.0003860 +.0041837 +.0009283 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085117 CH 01 GN 2 3    138
000114 001,10 001,08 001,46 001,48 +.4773847 -3.678994 +.4773814 -.0017562 +.0714222 +.0000988 +.0009133 +.0002287 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 02 GN 3 3    138
000115 001,10 001,08 001,48 001,50 +.1490284 -10.40349 +.1490204 -.0015503 +.0222978 +.0000332 +.0001351 +.0000673 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 03 GN 4 3    138
000116 001,10 001,08 001,50 001,52 +.0558745 -18.84145 +.0558646 -.0010527 +.0083601 +.0000134 -.0000198 +.0000237 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 04 GN 4 3    138
000117 001,10 001,08 001,52 001,54 +.0212861 -24.55098 +.0212797 -.0005225 +.0031848 +.0000049 -.0000257 +.0000082 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 05 GN 4 3    138
000118 001,10 001,08 001,54 001,56 +.0104550 -22.87123 +.0104523 -.0002391 +.0015643 +.0000023 -.0000100 +.0000033 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 06 GN 3 3    138
000119 001,10 001,08 001,56 001,58 +.0062782 -18.61625 +.0062772 -.0001168 +.0009393 +.0000010 -.0000020 +.0000016 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 07 GN 4 3    138
000120 001,10 001,08 001,58 001,60 +.0048411 -13.60817 +.0048407 -.0000658 +.0007243 +.0000009 +.0000020 +.0000006 +149.6238  +149.6035 +2.463580 +1005.000 20181017_085118 CH 08 GN 4 3    138
000121 001,10 001,08 001,43 001,45 +5.482970 -.6973417 +5.482969 -.0038235 +.7913604 +.0010066 +.0113476 +.0026888 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 01 GN 2 3    132
000122 001,10 001,08 001,45 001,47 +.8793966 -2.654702 +.8793935 -.0023345 +.1269271 +.0001671 +.0015715 +.0004263 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 02 GN 3 3    132
000123 001,10 001,08 001,47 001,49 +.2614735 -6.111807 +.2614686 -.0015980 +.0377410 +.0000506 +.0003368 +.0001227 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 03 GN 3 3    132
000124 001,10 001,08 001,49 001,51 +.0943809 -14.77890 +.0943706 -.0013948 +.0136234 +.0000190 +.0000035 +.0000415 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 04 GN 3 3    132
000125 001,10 001,08 001,51 001,53 +.0318199 -22.55591 +.0318118 -.0007176 +.0045929 +.0000061 -.0000345 +.0000129 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 05 GN 3 3    132
000126 001,10 001,08 001,53 001,55 +.0146812 -24.78978 +.0146767 -.0003639 +.0021190 +.0000031 -.0000206 +.0000056 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 06 GN 3 3    132
000127 001,10 001,08 001,55 001,57 +.0080946 -22.54173 +.0080925 -.0001824 +.0011683 +.0000013 -.0000087 +.0000038 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 07 GN 3 3    132
000128 001,10 001,08 001,57 001,59 +.0054822 -11.52275 +.0054818 -.0000631 +.0007913 +.0000014 +.0000027 +.0000025 +144.3454  +144.3291 +2.170270 +1166.000 20181017_085126 CH 08 GN 3 3    132
000129 001,11 001,09 001,44 001,46 +5.535086 -1.810281 +5.535077 -.0100200 +.6721606 +.0012918 +.0093567 +.0015081 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 01 GN 2 3    126
000130 001,11 001,09 001,46 001,48 +.9048303 -2.345861 +.9048278 -.0021226 +.1098801 +.0002001 +.0014707 +.0002451 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 02 GN 3 3    126
000131 001,11 001,09 001,48 001,50 +.2406901 -7.443088 +.2406833 -.0017914 +.0292303 +.0000517 +.0002422 +.0000640 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 03 GN 4 3    126
000132 001,11 001,09 001,50 001,52 +.0801110 -15.85419 +.0801010 -.0012700 +.0097293 +.0000164 -.0000012 +.0000215 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 04 GN 4 3    126
000133 001,11 001,09 001,52 001,54 +.0277884 -22.71387 +.0277813 -.0006311 +.0033747 +.0000057 -.0000235 +.0000091 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 05 GN 4 3    126
000134 001,11 001,09 001,54 001,56 +.0130002 -23.85602 +.0129966 -.0003101 +.0015788 +.0000025 -.0000128 +.0000050 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 06 GN 3 3    126
000135 001,11 001,09 001,56 001,58 +.0075093 -19.90748 +.0075078 -.0001494 +.0009119 +.0000017 -.0000038 +.0000047 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 07 GN 4 3    126
000136 001,11 001,09 001,58 001,60 +.0055967 -20.74671 +.0055954 -.0001161 +.0006797 +.0000014 -.0000034 +.0000044 +121.4481  +121.4331 +1.910280 +1447.000 20181017_085134 CH 08 GN 4 3    126
000137 001,11 001,09 001,45 001,47 +1.879228 -2.112257 +1.879224 -.0039694 +.2363530 +.0001495 +.0033884 +.0005024 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 01 GN 2 3    129
000138 001,11 001,09 001,47 001,49 +.4549049 -3.865820 +.4549015 -.0017585 +.0572153 +.0000215 +.0007199 +.0001178 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 02 GN 3 3    129
000139 001,11 001,09 001,49 001,51 +.1432414 -11.52201 +.1432318 -.0016503 +.0180172 +.0000000 +.0000887 +.0000339 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 03 GN 3 3    129
000140 001,11 001,09 001,51 001,53 +.0432544 -19.84256 +.0432459 -.0008582 +.0054407 +.0000019 -.0000184 +.0000094 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 04 GN 3 3    129
000141 001,11 001,09 001,53 001,55 +.0186651 -23.57799 +.0186599 -.0004400 +.0023477 +.0000006 -.0000167 +.0000045 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 05 GN 3 3    129
000142 001,11 001,09 001,55 001,57 +.0098795 -19.95632 +.0098775 -.0001971 +.0012426 +.0000000 -.0000043 +.0000039 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 06 GN 3 3    129
000143 001,11 001,09 001,57 001,59 +.0063659 -18.93302 +.0063647 -.0001205 +.0008007 +.0000004 -.0000019 +.0000037 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 07 GN 3 3    129
000144 001,11 001,09 001,59 001,61 +.0044973 -18.44535 +.0044965 -.0000829 +.0005656 +.0000002 -.0000011 +.0000037 +125.7842  +125.7672 +2.068780 +1571.000 20181017_085143 CH 08 GN 4 3    129
000145 001,12 001,10 001,46 001,48 +1.974881 -1.206665 +1.974880 -.0023830 +.2250139 +.0001930 +.0025396 +.0002663 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 01 GN 2 3    122
000146 001,12 001,10 001,48 001,50 +.4233628 -4.680044 +.4233582 -.0019813 +.0482386 +.0000403 +.0003768 +.0000521 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 02 GN 3 3    122
000147 001,12 001,10 001,50 001,52 +.1215705 -12.37523 +.1215612 -.0015044 +.0138523 +.0000120 +.0000016 +.0000123 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 03 GN 4 3    122
000148 001,12 001,10 001,52 001,54 +.0375596 -20.75283 +.0375516 -.0007794 +.0042796 +.0000038 -.0000353 +.0000036 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 04 GN 4 3    122
000149 001,12 001,10 001,54 001,56 +.0166296 -22.05045 +.0166255 -.0003666 +.0018947 +.0000015 -.0000181 +.0000024 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 05 GN 3 3    122
000150 001,12 001,10 001,56 001,58 +.0091904 -19.82676 +.0091886 -.0001822 +.0010471 +.0000007 -.0000076 +.0000031 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 06 GN 4 3    122
000151 001,12 001,10 001,58 001,60 +.0066221 -13.85794 +.0066215 -.0000917 +.0007545 +.0000002 -.0000010 +.0000031 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 07 GN 4 3    122
000152 001,12 001,10 001,60 001,62 +.0040494 -26.88383 +.0040480 -.0001088 +.0004613 +.0000026 -.0000066 +.0000039 +113.9452  +113.9363 +1.423470 +1389.000 20181017_085151 CH 08 GN 4 3    122
000153 001,12 001,10 001,45 001,47 +5.461960 -1.315257 +5.461956 -.0071838 +.7112343 +.0013372 +.0075288 +.0011799 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085159 CH 01 GN 2 3    138
000154 001,12 001,10 001,47 001,49 +.8796311 -1.938742 +.8796296 -.0017053 +.1145427 +.0002114 +.0011410 +.0001898 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085159 CH 02 GN 3 3    138
000155 001,12 001,10 001,49 001,51 +.2333082 -8.214405 +.2333004 -.0019164 +.0303819 +.0000590 +.0001119 +.0000502 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085159 CH 03 GN 3 3    138
000156 001,12 001,10 001,51 001,53 +.0613428 -17.22454 +.0613337 -.0010565 +.0079881 +.0000161 -.0000425 +.0000146 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085200 CH 04 GN 3 3    138
000157 001,12 001,10 001,53 001,55 +.0245030 -22.28025 +.0244970 -.0005458 +.0031907 +.0000066 -.0000331 +.0000076 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085200 CH 05 GN 3 3    138
000158 001,12 001,10 001,55 001,57 +.0123216 -19.54122 +.0123193 -.0002407 +.0016045 +.0000029 -.0000122 +.0000063 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085200 CH 06 GN 3 3    138
000159 001,12 001,10 001,57 001,59 +.0076178 -18.96687 +.0076165 -.0001444 +.0009920 +.0000019 -.0000070 +.0000051 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085200 CH 07 GN 3 3    138
000160 001,12 001,10 001,59 001,61 +.0052511 -18.58359 +.0052501 -.0000975 +.0006838 +.0000013 -.0000045 +.0000046 +130.2232  +130.2140 +1.549680 +1571.000 20181017_085200 CH 08 GN 4 3    138
000161 001,13 001,11 001,46 001,48 +5.844404 -.3578635 +5.844404 -.0020915 +.6864659 +.0004882 +.0118318 +.0018101 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 01 GN 2 3    133
000162 001,13 001,11 001,48 001,50 +.8434766 -2.375047 +.8434743 -.0020032 +.0990754 +.0000682 +.0015077 +.0002527 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 02 GN 3 3    133
000163 001,13 001,11 001,50 001,52 +.2005195 -8.548260 +.2005122 -.0017140 +.0235549 +.0000152 +.0002130 +.0000540 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 03 GN 3 3    133
000164 001,13 001,11 001,52 001,54 +.0529725 -17.94389 +.0529640 -.0009504 +.0062229 +.0000033 -.0000021 +.0000109 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 04 GN 4 3    133
000165 001,13 001,11 001,54 001,56 +.0219166 -19.67381 +.0219124 -.0004311 +.0025746 +.0000013 -.0000053 +.0000029 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 05 GN 3 3    133
000166 001,13 001,11 001,56 001,58 +.0114488 -17.42839 +.0114471 -.0001995 +.0013449 +.0000006 +.0000002 +.0000021 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 06 GN 4 3    133
000167 001,13 001,11 001,58 001,60 +.0079442 -14.12021 +.0079434 -.0001121 +.0009332 +.0000004 +.0000032 +.0000028 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 07 GN 4 3    133
000168 001,13 001,11 001,60 001,62 +.0050090 -16.16442 +.0050082 -.0000809 +.0005884 +.0000019 +.0000008 +.0000048 +117.4744  +117.4562 +2.066500 +1508.000 20181017_085208 CH 08 GN 4 3    133
000169 001,13 001,11 001,47 001,49 +1.998525 -.5298228 +1.998525 -.0010588 +.2311046 +.0003452 +.0038574 +.0007168 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 01 GN 2 3    129
000170 001,13 001,11 001,49 001,51 +.4216453 -5.076487 +.4216398 -.0021404 +.0487612 +.0000762 +.0005921 +.0001471 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 02 GN 3 3    129
000171 001,13 001,11 001,51 001,53 +.0924161 -13.91800 +.0924071 -.0012862 +.0106882 +.0000170 +.0000352 +.0000310 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 03 GN 3 3    129
000172 001,13 001,11 001,53 001,55 +.0332936 -20.34141 +.0332867 -.0006771 +.0038505 +.0000063 -.0000120 +.0000116 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 04 GN 3 3    129
000173 001,13 001,11 001,55 001,57 +.0157614 -19.20563 +.0157585 -.0003026 +.0018228 +.0000022 -.0000036 +.0000071 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 05 GN 3 3    129
000174 001,13 001,11 001,57 001,59 +.0093026 -18.92068 +.0093009 -.0001760 +.0010758 +.0000016 -.0000018 +.0000056 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 06 GN 3 3    129
000175 001,13 001,11 001,59 001,61 +.0062290 -17.17811 +.0062281 -.0001070 +.0007204 +.0000013 +.0000000 +.0000065 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085216 CH 07 GN 4 3    129
000176 001,13 001,11 001,61 001,63 +.0040709 -19.83221 +.0040701 -.0000807 +.0004708 +.0000001 -.0000012 +.0000043 +115.6536  +115.6365 +1.991430 +1638.000 20181017_085217 CH 08 GN 4 3    129
000177 001,14 001,12 001,48 001,50 +2.029237 -1.501870 +2.029235 -.0030476 +.2642105 +.0004139 +.0033049 +.0005963 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 01 GN 2 3    129
000178 001,14 001,12 001,50 001,52 +.3756476 -5.627070 +.3756417 -.0021137 +.0489121 +.0000762 +.0004100 +.0001036 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 02 GN 3 3    129
000179 001,14 001,12 001,52 001,54 +.0803847 -14.84220 +.0803758 -.0011930 +.0104670 +.0000152 -.0000087 +.0000184 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 03 GN 4 3    129
000180 001,14 001,12 001,54 001,56 +.0304756 -18.30916 +.0304704 -.0005579 +.0039682 +.0000057 -.0000170 +.0000057 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 04 GN 3 3    129
000181 001,14 001,12 001,56 001,58 +.0149212 -15.55412 +.0149194 -.0002320 +.0019429 +.0000030 -.0000030 +.0000025 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 05 GN 4 3    129
000182 001,14 001,12 001,58 001,60 +.0099202 -10.99861 +.0099196 -.0001091 +.0012917 +.0000020 +.0000038 +.0000028 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 06 GN 4 3    129
000183 001,14 001,12 001,60 001,62 +.0060335 -12.67358 +.0060330 -.0000764 +.0007856 +.0000015 +.0000010 +.0000022 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 07 GN 4 3    129
000184 001,14 001,12 001,62 001,64 +.0041308 -34.07171 +.0041283 -.0001407 +.0005377 +.0000008 -.0000107 +.0000040 +130.2120  +130.1992 +1.824220 +1389.000 20181017_085225 CH 08 GN 4 3    129
000185 001,14 001,12 001,47 001,49 +6.200170 -.1848176 +6.200169 -.0011459 +.7770801 +.0003452 +.0109997 +.0017644 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 01 GN 2 3    124
000186 001,14 001,12 001,49 001,51 +.8893304 -3.204164 +.8893258 -.0028495 +.1114658 +.0000431 +.0012412 +.0002477 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 02 GN 3 3    124
000187 001,14 001,12 001,51 001,53 +.1535319 -10.47401 +.1535235 -.0016080 +.0192442 +.0000053 +.0000743 +.0000409 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 03 GN 3 3    124
000188 001,14 001,12 001,53 001,55 +.0480584 -17.79031 +.0480508 -.0008549 +.0060238 +.0000026 -.0000207 +.0000127 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 04 GN 3 3    124
000189 001,14 001,12 001,55 001,57 +.0212087 -16.22362 +.0212059 -.0003440 +.0026584 +.0000009 -.0000050 +.0000070 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 05 GN 3 3    124
000190 001,14 001,12 001,57 001,59 +.0117620 -19.44653 +.0117598 -.0002287 +.0014742 +.0000004 -.0000075 +.0000042 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 06 GN 3 3    124
000191 001,14 001,12 001,59 001,61 +.0077002 -10.26728 +.0076998 -.0000790 +.0009651 +.0000003 +.0000039 +.0000043 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 07 GN 4 3    124
000192 001,14 001,12 001,61 001,63 +.0048053 -33.25045 +.0048026 -.0001597 +.0006022 +.0000001 -.0000113 +.0000017 +125.3446  +125.3317 +1.797260 +1508.000 20181017_085233 CH 08 GN 4 3    124
000193 001,15 001,13 001,48 001,50 +6.708740 -1.106433 +6.708737 -.0074227 +.8635159 +.0015632 +.0120683 +.0010661 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085241 CH 01 GN 2 3    129
000194 001,15 001,13 001,50 001,52 +.8405747 -3.364153 +.8405700 -.0028278 +.1081977 +.0002001 +.0012678 +.0001294 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085241 CH 02 GN 3 3    129
000195 001,15 001,13 001,52 001,54 +.1338327 -11.74604 +.1338235 -.0015719 +.0172278 +.0000345 +.0000574 +.0000184 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 03 GN 4 3    129
000196 001,15 001,13 001,54 001,56 +.0452003 -16.34453 +.0451943 -.0007387 +.0058185 +.0000119 -.0000073 +.0000062 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 04 GN 3 3    129
000197 001,15 001,13 001,56 001,58 +.0204378 -15.24857 +.0204354 -.0003116 +.0026309 +.0000052 -.0000004 +.0000037 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 05 GN 4 3    129
000198 001,15 001,13 001,58 001,60 +.0129286 -10.35851 +.0129279 -.0001339 +.0016642 +.0000035 +.0000078 +.0000036 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 06 GN 4 3    129
000199 001,15 001,13 001,60 001,62 +.0076377 -13.48448 +.0076370 -.0001029 +.0009831 +.0000021 +.0000015 +.0000025 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 07 GN 4 3    129
000200 001,15 001,13 001,62 001,64 +.0049944 -42.36651 +.0049899 -.0002115 +.0006426 +.0000020 -.0000175 +.0000021 +128.7276  +128.7129 +1.941310 +1439.000 20181017_085242 CH 08 GN 4 3    129
000201 001,15 001,13 001,49 001,51 +2.334081 -2.113293 +2.334075 -.0049326 +.2958059 +.0011548 +.0035676 +.0006240 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 01 GN 2 3    126
000202 001,15 001,13 001,51 001,53 +.2919334 -7.244013 +.2919258 -.0021147 +.0369995 +.0001463 +.0002563 +.0000751 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 02 GN 3 3    126
000203 001,15 001,13 001,53 001,55 +.0745765 -14.99232 +.0745682 -.0011180 +.0094520 +.0000389 -.0000077 +.0000183 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 03 GN 3 3    126
000204 001,15 001,13 001,55 001,57 +.0301520 -14.65754 +.0301488 -.0004419 +.0038215 +.0000154 -.0000018 +.0000081 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 04 GN 3 3    126
000205 001,15 001,13 001,57 001,59 +.0156518 -17.76765 +.0156493 -.0002780 +.0019837 +.0000082 -.0000071 +.0000040 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 05 GN 3 3    126
000206 001,15 001,13 001,59 001,61 +.0098715 -7.515569 +.0098713 -.0000741 +.0012511 +.0000050 +.0000083 +.0000036 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 06 GN 4 3    126
000207 001,15 001,13 001,61 001,63 +.0059280 -40.94219 +.0059231 -.0002426 +.0007510 +.0000034 -.0000201 +.0000016 +126.7426  +126.7298 +1.796320 +1508.000 20181017_085250 CH 07 GN 4 3    126
000208 001,16 001,14 001,50 001,52 +2.293410 -2.275458 +2.293404 -.0052185 +.3979529 +.0010711 +.0056552 +.0006463 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 01 GN 2 3    131
000209 001,16 001,14 001,52 001,54 +.2439218 -8.726644 +.2439125 -.0021285 +.0423283 +.0001191 +.0003284 +.0000635 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 02 GN 3 3    131
000210 001,16 001,14 001,54 001,56 +.0702512 -13.62427 +.0702446 -.0009570 +.0121911 +.0000351 +.0000348 +.0000170 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 03 GN 3 3    131
000211 001,16 001,14 001,56 001,58 +.0287896 -14.14351 +.0287866 -.0004071 +.0049960 +.0000145 +.0000117 +.0000070 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 04 GN 4 3    131
000212 001,16 001,14 001,58 001,60 +.0171907 -10.35778 +.0171899 -.0001780 +.0029832 +.0000079 +.0000182 +.0000053 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 05 GN 4 3    131
000213 001,16 001,14 001,60 001,62 +.0097868 -13.33528 +.0097859 -.0001305 +.0016983 +.0000048 +.0000053 +.0000024 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 06 GN 4 3    131
000214 001,16 001,14 001,62 001,64 +.0062761 -26.84234 +.0062738 -.0001684 +.0010890 +.0000031 -.0000112 +.0000008 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 07 GN 4 3    131
000215 001,16 001,14 001,49 001,51 +8.224637 -2.047063 +8.224620 -.0168363 +1.427135 +.0038756 +.0206068 +.0023417 +173.5376  +173.5140 +2.860700 +875.0000 20181017_085258 CH 08 GN 1 3    131
000216 001,16 001,14 001,51 001,53 +.6437262 -4.691633 +.6437191 -.0030201 +.1164023 +.0005493 +.0011710 +.0003056 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 01 GN 2 3    135
000217 001,16 001,14 001,53 001,55 +.1227817 -12.09888 +.1227727 -.0014854 +.0222031 +.0001078 +.0000589 +.0000560 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 02 GN 3 3    135
000218 001,16 001,14 001,55 001,57 +.0445110 -13.35523 +.0445071 -.0005944 +.0080491 +.0000387 +.0000112 +.0000206 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 03 GN 3 3    135
000219 001,16 001,14 001,57 001,59 +.0212639 -15.54223 +.0212613 -.0003304 +.0038452 +.0000188 -.0000030 +.0000096 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 04 GN 3 3    135
000220 001,16 001,14 001,59 001,61 +.0129249 -8.090049 +.0129245 -.0001045 +.0023372 +.0000107 +.0000155 +.0000072 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 05 GN 4 3    135
000221 001,16 001,14 001,61 001,63 +.0075462 -30.15591 +.0075427 -.0002275 +.0013644 +.0000075 -.0000210 +.0000023 +180.8350  +180.8154 +2.667520 +875.0000 20181017_085307 CH 06 GN 4 3    135
000222 001,17 001,15 001,50 001,52 +8.402956 -1.891165 +8.402940 -.0158913 +1.257399 +.0032018 +.0174284 +.0030722 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 01 GN 1 3    131
